"Ketua Komisi B DPRD Palangka Raya Nenie A Lambung mendukung upaya pemerintah daerah setempat yang terus berupaya membangkitkan Usaha Mikro Kecil Menengah (UMKM) lokal yang ada. Tidak bisa dipungkiri kata Nenie UMKM lokal saat ini memerlukan dukungan dari pemerintah dalam menggerakan perekonomian masyarakat. Terlebih salah satu sektor yang sangat terpukul oleh pandemi Covid-19 adalah UMKM. ""Saat ini UMKM merupakan salah satu sektor yang terpukul oleh pandemi Covid-19. Oleh karena itu di masa pemulihan ekonomi akibat pandemi Covid-19 sektor UMKM perlu diperhatikan guna menghidupkan perekonomian masyarakat ""katanya Minggu (31/7/2022). Terlepas dari itu lanjut srikandi DPRD Palangka Raya dari Fraksi PDI-Perjuangan Kota Palangka Raya ini mengaku mengapresiasi pemerintah setempat dalam membangkitkan UMKM di Kota Palangka Raya. Salah satunya melalui berbagai even. Seperti halnya kata dia even Festival Pumpung Hai setidaknya dapat menjadi salah satu upaya pemerintah daerah dalam membangkitkan perekonomian masyarakat. Terutama untuk para pelaku UMKM dan pedagang kecil. ""Melalui even Festival Pumpung Hai ini selain menjadi sarana untuk mengembangkan melestarikan dan mempersatukan elemen budaya adat Kalimantan. Even ini juga bisa untuk membangkitkan semangat pelaku UMKM "" imbuhnya. Dalam kesempatan itu tidak lupa Nenie mengajak masyarakat untuk lebih mengutamakan atau membeli produk UMKM lokal sebagai bentuk dukungan agar UMKM yang ada dapat terus berkembang. ""Secara tidak langsung dengan kita membeli produk UMKM lokal maka akan berdampak pada peningkatan ekonomi masyarakat itu sendiri "" tandasnya. (VD/YS)";neutral
Menjaga sistem imun tubuh tetap prima makin penting dilakukan di tengah kondisi pandemi Covid-19. Wa...;neutral
Kepala Badan nasional Penanggulangan Bencana (BNPB) Letnan Jenderal TNI Suharyanto mengunjungi lok...;neutral
"PT Medco Energi Internasional Tbk (MedcoEnergi) melalui asset-asset perusahaannya meraih Key Performance Indicator Supply Chain Management (KPI SCM) Award pada berbagai peringkat dari Satuan Kerja Khusus Pelaksana Kegiatan Usaha Hulu Minyak dan Gas (SKK Migas). Penghargaan tersebut diberikan pada acara Forum Kapasitas Nasional II 2022 Kamis (28/7/2022) di Jakarta. KPI SCM Award adalah penilaian yang secara konsisten dilakukan oleh SKK Migas selama 10 tahun terakhir. Hal ini mengingat 80 persen biaya adalah lewat pengadaan. Selain itu KPI ini dinilai berdasarkan tiga aspek yaitu penghematan dan effektivitas kepatuhan serta pelaporan yang dilakukan Kontrator Kontrak Kerja Sama kepada instansi terkait. SKK Migas memberikan KPI ini berdasarkan ukuran aktivitas dari KKKS di tahun tersebut. Pada penilaian KPI 2022 Medco E&P berpartisipasi untuk kategori satu (1) melalui asset offshore dan PSC Corridor serta kategori dua (2) melalui asset-asset onshore. Capaian ini tidak lepas dari kerja keras dan kedisiplinan para Pekerja dalam menerapkan pilar-pilar Operational Excellence Perusahaan mulai dari produksi pemeliharaan pengeboran pengerjaan sumur hingga eksekusi proyek. Keberhasilan ini juga merupakan bukti dukungan SKK Migas dan mitra bisnis (JV) dalam pencapaian produksi nasional. ""Capaian ini juga berkat inovasi yang terus dilakukan di semua blok migas Medco dalam upaya meningkatkan produksi "" ujar Senior VP Business Support PT Medco E&P Indonesia Amri Siahaan.Berikut daftar penghargaan: Juara I (Grup 1 - Nilai WP&B 2021 USD 250 Juta): Medco E&P Natuna Ltd. Juara II (Grup 1 - Nilai WP&B 2021 USD 250 Juta): Medco E&P Gresik Ltd. Juara II (Grup 2 - Nilai WP&B 2021 USD 250 Juta s.d. USD 250 Juta): Medco E&P Indonesia (Onshore). PT Medco E & P Malaka (Medco E&P) terus mendukung aktivitas akademik perguruan tinggi di Aceh diantaranya melalui Pembekalan Praktek Kerja Lapangan Fakultas Ekonomi dan Bisnis (FEBI) Institut Agama Islam Negeri (IAIN) Langsa. Bentuk dukungan Perusahaan dengan melaksanakan seminar seputar investasi industri hulu minyak dan gas bumi pada Rabu (27/7/2022) di Langsa Aceh. Kegiatan dihadiri 266 peserta yang terdiri dari mahasiswa prodi perbankan syariah ekonomi syariah manajemen keuangan syariah dan manajemen zakat dan wakaf. Pada kegiatan ini Perusahaan diwakili Field Relation Manager Hendarsyah yang menjelaskan peran Kontraktor Kontrak Kerja Sama Migas dalam meningkatkan perekonomian daerah dan nasional. ""Investasi di sektor migas memberikan multiplier effect. Peran sektor migas terhadap perekonomian dapat ditingkatkan melalui peningkatan belanja dalam negeri terutama penggunaan barang produk dalam negeri. Keberadaan KKKS di Aceh juga menjadi salah satu instrumen penting investasi di Aceh "" jelas Hendarsyah di sesi seminar. Sementara Dosen Fakultas Ekonomi dan Bisnis Zefry Maulana memberikan apresiasi kepada Medco E&P atas kontribusi pada kegiatan Pembekalan Praktek Kerja tersebut. ""Dengan kegiatan ini kita memahami peran positif investasi migas di Aceh. Kita berharap kedepan akan ada lagi sesi berikutnya sehingga membuka wawasan mahasiswa dan insan kampus agar kelak dapat mendukung investasi migas sehingga perekonomian daerah meningkat "" ungkap Zefry";neutral
"MANGUPURA NusaBali.com - Bantuan paket sembako masih gencar dilakukan oleh Desa Adat Tibubeneng Kecamatan Kuta Utara Kabupaten Badung bagi warganya yang dinilai membutuhkan.Seperti dilakukan di akhir pekan ini ratusan warga mendapat bantuan paket sembako yang diserahkan di sela-sela event Bali Bazaar Day yang dilangsungkan di Lapangan Umum Segara Perancak Minggu (31/7/2022) sore. ""Hari ini ada 380 paket sembako sebelumnya juga 380 paket sembako "" terang Kepala Desa Tibubeneng Made Kamajaya yang terlihat begitu akrab dengan warganya. Bantuan paket sembako ini kata Made Kamajaya merupakan bentuk kerjasama dengan pihak swasta. ""Pada penyerahan 380 paket hari ini kami bekerjasama dengan Atlas Beach Fest Care "" ujarnya. Atlas Beach Fest Care sendiri beroperasi di wilayah Desa Tibubeneng. ""Kami menyambut investasi di desa kami apalagi investasi ini akan bermanfaat bagi warga kami. Apalagi beach club ini adalah yang terbesar di Asia Tenggara dan banyak menyerap tenaga kerja dari warga kami "" kata Kamajaya. Sementara itu Tommy Dimas selaku Public Relation Atlas mengatakan pemberian sembako yang dilakukan sebagai corporate social responsibility (CSR) dari perusahaannya. ""Kami berada di tengah masyarakat dan memiliki tanggung jawab sosial terhadap masyarakat. Sementara ini yang dapat kami lakukan adalah memberikan bantuan bahan pokok untuk masyarakat yang membutuhkan "" kata Tommy. Agar tepat sasaran pemberian bantuan dibatu data dari pemerintah desa setempat. ""Harapannya CSR ini dapat membangun komunikasi dengan warga sekitar. Kami sangat berterima kasih telah diterima dengan baik oleh Kepala Desa beserta warga Desa Tibubeneng "" ujar Tommy. Gianyar 31 Jul 2022Turis di Bali Takjub Kotoran Gajah Diolah Jadi Kertas Denpasar 31 Jul 2022Rayakan HUT Ke-39 Mahasiswa Desain Interior ISI Denpasar Gelar InDay Denpasar 31 Jul 2022Sambut Tahun Baru Hijriyah 2022 Kampung Islam Kepaon Kumandangkan Ayat Suci Al-Qur�an Gianyar 31 Jul 2022Dari Kolam Disinfektan sampai Keset Sanitasi Cara Bali Safari Park Cegah PMK KursBeliJualUSD14.845 0014.865 00EUR15.125 0015.170 00 SGD10.740 0010.790 00AUD10.370 0010.410 00JPY110 10110 65 Mandiri | 29/07/2022 11:00:23 Berakhir pada: 27 Aug 2022RONARIA Festival 2022 Berakhir pada: 06 Aug 2022KATCHAFEST at TT Beach Club L.I.S.A (Love Inside Suicide Awarness) 31 Jul 2022Macam Penyakit Penyebab Kematian saat TidurTerjadinya kematian saat tidur sering menjadi misteri. Apalagi pada orang yang terlihat sehat dan orang tua. 31 Jul 2022Habitus - Modal - Ranah - Praktik Ketika �habitus� (kebiasaan) diperkaya �modal� (kecerdasan) dan dikelindankan dengan �ranah� (ruang dan tempo) maka ia akan menjadi sebuah praktik produktif.";neutral
"PT Medco E & P Malaka (Medco E&P) terus berupaya memerangi kondisi gagal tumbuh dan kekurangan gizi kronis (stunting) pada balita di sekitar area operasinya di Kabupaten Aceh Timur. Kali ini Perusahaan menggelar penyuluhan bagi puluhan warga di Desa Blang Nisam Kecamatan Indrakmu. Pesan penyuluhan anak merupakan aset bangsa yang harus diperhatikan sehingga menjadi generasi yang kuat untuk membangun bangsa dan negara. Hal itu diungkapkan oleh Umi Selfiana B. Aulia S.Si Penata Kependudukan dan Keluarga Berencana dari Dinas Pemberdayaan Perempuan Perlindungan Anak dan Keluarga Berencana (P3AKB) Aceh Timur di acara penyuluhan yang digelar di Rumah Pemberdayaan Ibu dan Anak (RPIA) binaan Medco E&P dan Medco Foundations di Desa Blang Nisam pada Kamis (21/7) kemarin. Dalam kegiatan tersebut selain dihadiri oleh Tim CSR Medco E&P Malaka dan Medco Foundation juga didukung oleh Tim Puskesmas Aceh Timur dan Fasilitator RPIA Kecamatan Indra Makmu. Selama acara selain pemaparan dan diskuisi tentang stunting juga dilakukan pemberian paket makanan tambahan untuk ibu dan balita. VP Relations & Security Medco E&P Arif Rinaldi mengatakan Perusahaan merencanakan terus bersinergi untuk fokus pada program kesehatan masyarakat dengan Pemerintah Kab Aceh Timur. ""Fokus program community development Medco E&P salah satunya adalah pencapaian target penurunan prevelensi stunting nasional "" ujarnya. Sebelumnya pada 15 Juli lalu Medco E&P juga telah menyelenggarakan penyerahaan paket susu dan makanan tambahan bagi bayi balita dan ibu hamil menyusui untuk 1500 jiwa di desa-desa sekitar area operasi.";neutral
"PT Medco E & P Malaka (Medco E&P) terus mendukung aktivitas akademik perguruan tinggi di Aceh diantaranya melalui Pembekalan Praktek Kerja Lapangan Fakultas Ekonomi dan Bisnis (FEBI) Institut Agama Islam Negeri (IAIN) Langsa. Bentuk dukungan Perusahaan dengan melaksanakan seminar seputar investasi industri hulu minyak dan gas bumi pada Rabu (27/7/2022) di Langsa Aceh. Kegiatan dihadiri 266 peserta yang terdiri dari mahasiswa prodi perbankan syariah ekonomi syariah manajemen keuangan syariah dan manajemen zakat dan wakaf. Pada kegiatan ini Perusahaan diwakili Field Relation Manager Hendarsyah yang menjelaskan peran Kontraktor Kontrak Kerja Sama Migas dalam meningkatkan perekonomian daerah dan nasional. ""Investasi di sektor migas memberikan multiplier effect. Peran sektor migas terhadap perekonomian dapat ditingkatkan melalui peningkatan belanja dalam negeri terutama penggunaan barang produk dalam negeri. Keberadaan KKKS di Aceh juga menjadi salah satu instrumen penting investasi di Aceh "" jelas Hendarsyah di sesi seminar. Sementara Dosen Fakultas Ekonomi dan Bisnis Zefry Maulana memberikan apresiasi kepada Medco E&P atas kontribusi pada kegiatan Pembekalan Praktek Kerja tersebut. ""Dengan kegiatan ini kita memahami peran positif investasi migas di Aceh. Kita berharap kedepan akan ada lagi sesi berikutnya sehingga membuka wawasan mahasiswa dan insan kampus agar kelak dapat mendukung investasi migas sehingga perekonomian daerah meningkat "" ungkap Zefry.";neutral
Dalam pertemuan dengan Perdana Menteri Jepang Kishida Fumio di Tokyo, pagi tadi, saya meminta Jepang memberikan dukungan penurunan tarif untuk beberapa produk seperti tuna, pisang dan nanas, serta akses pasar untuk produk mangga dari Indonesia. https://t.co/gTOmlkbBzM;neutral
"Satu satunya yang membuat hal jadi positif itu adalah cara kerja pikiran kita. Rangsangan negatif itu gak melulu outputnya negatif. Dari sana kita perlu ""usaha"". Usaha untuk mengontrol pikiran agar tetap positif. Itu yang sebetulnya bisa menggerakan ke hal hal yang berdampak baik";neutral
Dinas Kesehatan belum bisa memastikan kapan mulainya penyaluran booster kedua bagi tenaga kesehatan....;neutral
- Literasi dan pendidikan sangat penting dalam kehidupan berbangsa dan bernegara. Budaya literasi dan pendidikan yang tinggi diharapkan bisa membuat akademisi dan mahasiswa untuk menyaring informasi sehingga tidak terjadi kesalahpahaman informasi. Perkemb;neutral
"Merdeka.com - Sejumlah pelaku ekonomi kreatif mengaku pertumbuhan sektor niaga yang mengandalkan ide dan pengetahuan tersebut di Jawa Tengahtidak lepas dari peran Gubernur Ganjar Pranowo dan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno. Hal ini terungkap dalam diskusi bertajuk 'Kawula Muda Jawa Tengah Holopis Kuntul Baris' dengan topik pembahasan seputar percepatan pemulihan ekonomi nasional melalui sektor pariwisata dan ekonomi kreatif digelar di Solo pada Sabtu kemarin. Salah satu peserta Rizaldy dari komunitas otomotif di Solo menuturkan beberapa kegiatan ekonomi kreatif di Kota Solo didukung oleh Ganjar. ""Beberapa event lalu seperti SIPA 2021 Festival Seni Pertunjukan Creavest 2.0 Solo Creative Fest 2021 Solo Keroncong Festival 2021 "" ujar Rizaldy. Dalam diskusi tersebut puluhan peserta dari berbagai bidang usaha pelajar dan mahasiswa di Kota Solo juga membahas tentang bagaimana peranan generasi muda terlibat aktif dalam proses pemulihan ekonomi dan mendukung program-program pemerintah yang sejalan dengan latar belakang mereka. Peserta lainnya Antik menuturkan pemerintah pusat melalui Kementerian Pariwisata dan Ekonomi Kreatif pun turut menghidupkan ekosistem ekonomi kreatif di Jateng. ""Saya bersyukur karena Mas Menteri Sandiaga Uno sangat konsen dengan bidang pekerjaan yang kami geluti. Dulu kami hanya tahu istilah ekonomi kreatif itu musik seni lukis seni tari dan fesyen tapi karena program beliau kami jadi tahu bahwa kita punya 17 sub sektor ekonomi kreatif yang luar biasa dan potensinya layak untuk bersaing dengan pasar internasional "" ujar Antik. Sementara itu salah satu sineas muda bernama Zelyta menilai Sandiaga mampu mengurai problem anak muda dengan gayanya yang asyik dan santai. ""Contohnya seperti bagaimana beliau menggerakkan para sineas muda di Nusantara dengan membuat Festival Film Bulanan yang sangat membuat kami pelaku perfilman mendapatkan angin segar baik dari segi promosi pendampingan dan tentunya reward nantinya jika kami memenangkannya "" tutur Zelyta. Berbagai bentuk dukungan dari pemerintah ini pun membuat para pelaku ekonomi kreatif di Kota Solo berharap Ganjar Pranowo dan Sandiaga Uno menjadi sosok pemimpin di masa depan. ""Pak Ganjar dan Pak Sandi sangat cocok sekali apalagi mereka peduli banget sama UMKM anak muda. Buat Indonesia kayanya keren kalau mereka berdua menjadi pemimpin suatu saat nanti "" ungkap peserta lainnya Abdul Rochim. Dalam diskusi tersebut para generasi muda Jateng tersebut juga sepakat mendeklarasikan Gagasan (Gabungan Ganjar Sandi) untuk Indonesia dengan tagar #2024 'Holopis Kuntul Baris'.";neutral
"JURNAL3.NET / SURABAYA - Dalam menyambut Peringatan Tahun Baru Islam (1 Muharram) Tahun 1444 H / 2022 M PT Bank Pembangunan Daerah Jawa Timur Tbk (bankjatim) berpartisipasi dalam kegiatan Gowes Bareng Gubernur Jawa Timur. Dengan tema ""1444 Penggowes Menyemarakkan 1 Muharram 1444 H bersama Gubernur Jawa Timur"" bankjatim berpartisipasi dalam bentuk Hadiah Utama yakni 3 paket Umroh dari total 5 paket Umroh bagi para pegowes yang beruntung dalam kegiatan tersebut. Selain hadiah utama tersebut berbagai doorprize juga disediakan oleh penyelenggaa mulai dari barang elektronik hingga sepeda motor. Pelaksanaan gowes atau bersepeda ditempuh sejauh 7 km dengan rute Gubernur Suryo- Panglima Sudirman - Sono Kembang - Karimun Jawa -Raya Gubeng - Sumatera - Jl. Stasiun Gubeng - Jl. Anggrek - Kusuma Bangsa - Jl. Ambengan - Jl. Ngemplak - Simpang Dukuh - Gubernur Suryo. Pada kegiatan tersebut para pegowes juga dapat menikmati food bazar di depan lokasi start Gedung Negara Grahadi yang menghadirkan Pedagang Kaki Lima (PKL). Pemerintah Provinsi Jawa Timur juga menyediakan sentra vaksinasi booster sebanyak 1444 dosis bagi masyarakat yang berada di halaman Gedung Negara Grahadi. Direktur Utama bankjatim Busrul Iman yang hadir langsung dalam acara tersebut menyampaikan bahwa kegiatan ini selain untuk menyambut tahun baru 1 Muharram 1444 Hijriah dapat menjadi ajang penggerak ekonomi masyarakat Jawa Timur khususnya bagi para pelaku usaha non formal yang telah dihadirkan dalam kegiatan ini. ""bankjatim juga memberikan support penuh dalam kegiatan ini dalam bentuk Hadiah Utama 3 (tiga) paket umroh kepada para penggowes yang beruntung"" ujar Busrul. Bankjatim melalui Unit Usaha Syariah (UUS) juga memiliki Fasilitas Tabungan Umroh iB Amanah yang merupakan simpanan berdasarkan prinsip syariah sebagai sarana untuk mendapatkan porsi umroh. Cukup dengan pembukaan rekening awal sebesar 100 ribu rupiah dan tanpa biaya bulanan sobat bankjatim sudah dapat melakukan pembukaan rekening Tabungan Umroh iB Amanah./*rls";neutral
"Jurnalindo.com - Salah satu suvenir resmi ASEAN Para Games Solo berasal dari karya seni para pelajar Sekolah Luar Biasa (SLB) Mandiri Putra Karanganyar Jawa Tengah. Kepala SLB Mandiri Putra Muhammad Fajar ditemui di stan UMKM Stadion Manahan Solo Minggu mengungkapkan bahwa pihaknya dipercaya sebagai official merchandise ASEAN Para Games anak-anak bawa produk berupa totebag. Ia menjelaskan panitia Indonesia National Paralympic Organization Committee (INASPOC) memilih sekolahnya menjadi satu-satunya SLB yang hasil kreasi anak didiknya dipilih menjadi suvenir resmi pesta olahraga disabilitas Asia Tenggara itu. Adapun hasil kreasi seni pelajar SLB itu salah satunya berupa lukisan Rajamala maskot ASEAN Para Games 2022 di kain kanvas dan kain belacu yang diproduksi menjadi tas kotak atau totebag. Selain bergambar tokoh wayang Rajamala karya seni siswa SLB itu juga berbentuk abstrak sesuai imajinasi para pelajar. Fajar mengungkapkan lukisan di tas tersebut dibuat langsung oleh para pelajar berkebutuhan khusus tersebut dan beberapa desain gambarnya dibuat selama masa pandemi COVID-19. Adapun pelajar SLB yang terlibat mencapai 30 orang dari total 45 pelajar yang di antaranya tunarungu dan tunagrahita. Mengingat menjadi salah satu suvenir resmi pengunjung dapat membeli tas tersebut seharga Rp30.000 dan tas dengan gambar Rajamala adalah yang paling banyak diminati. ""Tujuan kami bukan utama menjual tapi mengubah paradigma masyarakat umum yang masih mendiskriminasi atau sudut pandang berbeda terhadap anak berkebutuhan khusus. Ini yang kami tingkatkan nilai dari keunikan anak-anak "" ucapnya. Rencananya produksi dari hasil kreasi mereka akan dilakukan berkelanjutan sehingga hasil penjualan itu akan dialokasikan kembali untuk pemberdayaan dan daya saing pelajar SLB. (ara/va)";neutral
